0,1,2,3,4,5,6,7,8,9,10,11
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
0.010149683584418381,2834.457252045132,732247.4125674653,9.886076990111842,0.5919138573502487,8384311.400573456,14.371490931182834,1421927400.7974355,7.882097289783617,0.00521091652469847,3.395328146692415,1.8377476602910818
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
40.30342319692345,9238.611461507993,806531.49576357,9.886076990111842,74.05600533443618,28210.13153416485,84.71962504488728,1421927400.2673156,10540.081108184346,0.006663049905580628,3.883742519856512,5.581134017543594
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
25.20128135260158,6572.377937177072,764309.7153333876,0.0,50.8819265336699,56459.63683328021,84.30375769899076,1421927400.0903463,16988.306081123024,0.006886097395549257,10.639921150529263,11.652315800828209
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
8.209213375460227,7248.246936563979,752640.3921524461,6.517911856028891,40.681884765597125,118022.64125725042,80.53605351658803,1421927384.3668885,27389.8367398286,0.0,4.9628077020385355,5.474062398893341
8.527317692186646,11637.827767783172,806838.863295478,10.87771754611769,118.34952240152163,160130.72770143978,103.19834344900602,1421927433.621217,31327.64,0.00951496159428237,6.693737357396347,6.7010166749978515
8.527317692186646,11637.827767783172,806838.863295478,10.87771754611769,118.34952240152163,160130.72770143978,103.19834344900602,1421927433.621217,31327.64,0.00951496159428237,6.693737357396347,6.7010166749978515
8.209213375460227,7248.246936563979,752640.3921524461,6.517911856028891,40.681884765597125,118022.64125725042,80.53605351658803,1421927384.3668885,27389.8367398286,0.0,4.9628077020385355,5.474062398893341
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
8.209213375460227,7248.246936563979,752640.3921524461,6.517911856028891,40.681884765597125,118022.64125725042,80.53605351658803,1421927384.3668885,27389.8367398286,0.0,4.9628077020385355,5.474062398893341
0.0001564063934736417,104.36173830643605,730599.7736610004,9.886076990111842,0.0,6501467.052008682,1.0,1421927399.3200839,0.004967327466748762,0.004749440629668606,6.586174252370484,2.060143997599285
19.46743862062335,37358.0,949522.1977004838,9.886076990111842,195.66027351898404,254122.17329588017,215.91734699139076,1421927408.8966622,873.1715023785086,0.006627592280701178,6.3576679657098145,4.749401575189811
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
10.073458968720088,13649.063237992332,1049567.5732678552,9.886076990111842,237.06128554468157,63311.46436524041,204.33622419655947,1421927439.8677366,818.1492586025038,0.009860491003185663,20.0,12.215564024679262
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
25.20128135260158,6572.377937177072,764309.7153333876,0.0,50.8819265336699,56459.63683328021,84.30375769899076,1421927400.0903463,16988.306081123024,0.006886097395549257,10.639921150529263,11.652315800828209
26.760326069673482,5013.488546771628,738506.2679859685,9.886076990111842,34.61471303793066,7997.317558723889,47.61105313326201,1421927407.8831024,9443.584882515132,0.0068147337225003945,6.011472976338097,7.429484826192301
0.0,122.29242632779177,730614.835689127,9.886076990111842,0.0,6854523.222213576,1.0,1421927419.6350026,0.0,0.004749440629668606,4.826159886573732,2.9263381876164574
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
26.760326069673482,5013.488546771628,738506.2679859685,9.886076990111842,34.61471303793066,7997.317558723889,47.61105313326201,1421927407.8831024,9443.584882515132,0.0068147337225003945,6.011472976338097,7.429484826192301
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
40.30342319692345,9238.611461507993,806531.49576357,9.886076990111842,74.05600533443618,28210.13153416485,84.71962504488728,1421927400.2673156,10540.081108184346,0.006663049905580628,3.883742519856512,5.581134017543594
25.20128135260158,6572.377937177072,764309.7153333876,0.0,50.8819265336699,56459.63683328021,84.30375769899076,1421927400.0903463,16988.306081123024,0.006886097395549257,10.639921150529263,11.652315800828209
40.30342319692345,9238.611461507993,806531.49576357,9.886076990111842,74.05600533443618,28210.13153416485,84.71962504488728,1421927400.2673156,10540.081108184346,0.006663049905580628,3.883742519856512,5.581134017543594
29.49045579784269,7970.771435984144,742236.3428090081,9.886076990111842,55.902198442887695,9426.201339170619,88.66689819806632,1421927414.8151817,8299.917166087867,0.015343663595832727,9.96521094713256,10.28335121829268
0.0,122.29242632779177,730614.835689127,9.886076990111842,0.0,6854523.222213576,1.0,1421927419.6350026,0.0,0.004749440629668606,4.826159886573732,2.9263381876164574
0.000255291669452585,116.72605732537022,730610.5676331476,9.886076990111842,0.0,6314521.970649151,1.0,1421927377.0,0.02874046413249819,0.004749440629668606,11.031168662388174,1.0
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
40.30342319692345,9238.611461507993,806531.49576357,9.886076990111842,74.05600533443618,28210.13153416485,84.71962504488728,1421927400.2673156,10540.081108184346,0.006663049905580628,3.883742519856512,5.581134017543594
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
4.422791550995176,6023.48875266275,753256.3534230721,9.886076990111842,66.59485485594148,76455.0594688512,81.64930055807736,1421927441.2533653,1059.6934453071256,0.0074211452158253095,10.81027796489023,9.363221573003282
11.142429585294746,7368.912807111159,743961.3961000155,9.886076990111842,55.82764153598986,11482.379023829613,77.02414643005713,1421927434.652198,5011.650251698444,0.0700179219505594,12.965950254449972,9.310643775783333
8.209213375460227,7248.246936563979,752640.3921524461,6.517911856028891,40.681884765597125,118022.64125725042,80.53605351658803,1421927384.3668885,27389.8367398286,0.0,4.9628077020385355,5.474062398893341
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
5.29970298061746,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,67159.49601315799,102.69197343626841,1421927441.495786,914.485355058941,0.0085636311524306,18.991421570410076,19.0
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
4.137857139433671,11598.93988500928,978861.3190439361,9.886076990111842,194.48639370573835,211919.64082094986,181.01400366869157,1421927440.188629,366.34649703025315,0.008430267120171947,12.234141489611183,10.475733580715621
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
4.306918127758665,8015.606072804479,744523.0024253762,9.886076990111842,61.95318835103991,77517.1850481692,96.69271096500196,1421927441.1883085,796.0472454357276,0.009618034732543421,14.590541137216396,14.595468385152548
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
25.20128135260158,6572.377937177072,764309.7153333876,0.0,50.8819265336699,56459.63683328021,84.30375769899076,1421927400.0903463,16988.306081123024,0.006886097395549257,10.639921150529263,11.652315800828209
21.53444642452349,8363.620768070812,744622.0464201872,9.886076990111842,56.02516130594748,14430.713881332968,95.79119048765833,1421927424.9525962,5864.426937396219,0.009001201652411415,14.529696822865848,10.974810779818378
1.1729023971061185,7855.981200449009,846854.6329362707,254.0,94.32944368064017,292210528.0,58.879310869442,1421927393.868881,354.2877670026077,0.201782,1.0,1.4909988456811991
39.15360277536751,8573.370597077868,741478.3833523148,9.886076990111842,55.04813804648072,35264.629121448466,90.36159175898304,1421927430.591263,356.4751839935496,0.010713535797860567,12.684387221156964,11.5402362761171
16.351937767441044,11221.420695114046,745372.6696905582,9.886076990111842,69.32481283237807,41256.416507527654,110.17109939042734,1421927426.7046132,1730.8131287228757,0.007403153846713549,18.665442026540493,12.296033198779549
8.166567035731909,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,40113.25931135235,102.69197343626841,1421927441.6818762,1413.8388570916018,0.0666672606783487,18.253373483153783,15.959233817056242
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
8.166567035731909,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,40113.25931135235,102.69197343626841,1421927441.6818762,1413.8388570916018,0.0666672606783487,18.253373483153783,15.959233817056242
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
40.30342319692345,9238.611461507993,806531.49576357,9.886076990111842,74.05600533443618,28210.13153416485,84.71962504488728,1421927400.2673156,10540.081108184346,0.006663049905580628,3.883742519856512,5.581134017543594
10.073458968720088,13649.063237992332,1049567.5732678552,9.886076990111842,237.06128554468157,63311.46436524041,204.33622419655947,1421927439.8677366,818.1492586025038,0.009860491003185663,20.0,12.215564024679262
16.351937767441044,11221.420695114046,745372.6696905582,9.886076990111842,69.32481283237807,41256.416507527654,110.17109939042734,1421927426.7046132,1730.8131287228757,0.007403153846713549,18.665442026540493,12.296033198779549
16.351937767441044,11221.420695114046,745372.6696905582,9.886076990111842,69.32481283237807,41256.416507527654,110.17109939042734,1421927426.7046132,1730.8131287228757,0.007403153846713549,18.665442026540493,12.296033198779549
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
8.166567035731909,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,40113.25931135235,102.69197343626841,1421927441.6818762,1413.8388570916018,0.0666672606783487,18.253373483153783,15.959233817056242
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
10.073458968720088,13649.063237992332,1049567.5732678552,9.886076990111842,237.06128554468157,63311.46436524041,204.33622419655947,1421927439.8677366,818.1492586025038,0.009860491003185663,20.0,12.215564024679262
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
11.779857627600466,13001.909277791767,749573.0141225376,9.886076990111842,72.10402152278051,43083.257709673075,117.54610666756608,1421927421.4397826,2145.8440184923775,0.00966941557455422,12.227927680832842,3.101046555603515
5.763678784951926,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,62255.93118278554,102.69197343626841,1421927443.3013017,997.7253839772594,0.03910571272130659,10.079632793610873,11.366146232259233
8.166567035731909,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,40113.25931135235,102.69197343626841,1421927441.6818762,1413.8388570916018,0.0666672606783487,18.253373483153783,15.959233817056242
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
6.577465934727225,14591.738876394853,747293.1606157915,9.886076990111842,66.60780969877918,53531.36756966626,99.61979943871724,1421927436.040929,1441.1659472818815,0.008842916963642708,14.614536109101117,12.189624012988768
21.01395222051079,24333.696611119027,988833.2596991959,9.886076990111842,184.56766867137324,353099.47473041114,295.24210608031706,1421927411.2128901,1435.4666072755567,0.007040455590565579,9.904159006312387,3.0539592646322555
19.46743862062335,37358.0,949522.1977004838,9.886076990111842,195.66027351898404,254122.17329588017,215.91734699139076,1421927408.8966622,873.1715023785086,0.006627592280701178,6.3576679657098145,4.749401575189811
2.952654160121435,11040.192251721444,807959.360333564,9.886076990111842,121.26353350835105,235637.22346322893,148.62383781994316,1421927443.1196136,301.90759554138964,0.007890189833834722,12.916519613752822,8.324172882367023
0.0001564063934736417,104.36173830643605,730599.7736610004,9.886076990111842,0.0,6501467.052008682,1.0,1421927399.3200839,0.004967327466748762,0.004749440629668606,6.586174252370484,2.060143997599285
19.46743862062335,37358.0,949522.1977004838,9.886076990111842,195.66027351898404,254122.17329588017,215.91734699139076,1421927408.8966622,873.1715023785086,0.006627592280701178,6.3576679657098145,4.749401575189811
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
8.166567035731909,8877.66044027024,744297.9076749834,9.886076990111842,63.21634281191509,40113.25931135235,102.69197343626841,1421927441.6818762,1413.8388570916018,0.0666672606783487,18.253373483153783,15.959233817056242
17.18583184839462,3857.8438029502995,734354.8161090473,7.71039301896902,19.333656432002627,0.0,28.891925229114392,1421927405.0612073,6186.777141515225,0.0052222612668026665,6.042335031080288,5.38983476707579
16.351937767441044,11221.420695114046,745372.6696905582,9.886076990111842,69.32481283237807,41256.416507527654,110.17109939042734,1421927426.7046132,1730.8131287228757,0.007403153846713549,18.665442026540493,12.296033198779549
16.351937767441044,11221.420695114046,745372.6696905582,9.886076990111842,69.32481283237807,41256.416507527654,110.17109939042734,1421927426.7046132,1730.8131287228757,0.007403153846713549,18.665442026540493,12.296033198779549
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
22.875444157481766,10484.040001311547,748066.7633577434,9.886076990111842,77.37306962060705,35926.714437253,122.33924564310932,1421927431.2829242,1627.3535658517508,0.05586076002840226,17.42148068480017,18.41443840859738
16.351937767441044,11221.420695114046,745372.6696905582,9.886076990111842,69.32481283237807,41256.416507527654,110.17109939042734,1421927426.7046132,1730.8131287228757,0.007403153846713549,18.665442026540493,12.296033198779549
39.15360277536751,8573.370597077868,741478.3833523148,9.886076990111842,55.04813804648072,35264.629121448466,90.36159175898304,1421927430.591263,356.4751839935496,0.010713535797860567,12.684387221156964,11.5402362761171
